userid,label,ff,inf,type1,type2,type3
1362026140043415559,1,5.321428571428571,15.408163265306122,1.0,0.0,0.0
2221928046,1,0.6100466079751424,82.51282051282051,0.9831932773109243,0.0,0.01680672268907563
1626931544,1,0.0138888888888888,0.0,0.0,0.0,0.0
3001253974,1,1.4411764705882353,1.525,1.0,0.0,0.0
1122622077431963649,1,0.0621468926553672,0.2,1.0,0.0,0.0
4675338319,1,2.602015113350126,721.125,1.0,0.0,0.0
632735832,1,0.2,41.6,1.0,0.0,0.0
1480421514038099969,1,0.0153846153846153,0.0,0.0,0.0,0.0
1466044917965283329,1,0.0350877192982456,1.3,1.0,0.0,0.0
1479070399572832257,1,0.175,0.0,1.0,0.0,0.0
1138829595480924165,1,1.2649164677804297,98.97916666666667,1.0,0.0,0.0
423129345,1,1.1014492753623188,2460.375,1.0,0.0,0.0
1170713093938319360,1,0.1764705882352941,0.0,1.0,0.0,0.0
24181805,1,0.0657894736842105,2098.725,1.0,0.0,0.0
115878136,1,3490.403225806452,622.5273631840796,1.0,0.0,0.0
1708422475,1,0.5602240896358543,143.915,1.0,0.0,0.0
1062454967783559168,1,0.0362116991643454,0.5434782608695652,1.0,0.0,0.0
727721517040144386,1,0.0905750108084738,217.63829787234042,1.0,0.0,0.0
1337229849535131656,1,0.1535776614310645,433.625,1.0,0.0,0.0
1425660262653120517,1,0.4158415841584158,6.52,1.0,0.0,0.0
2745317813,1,1.2018633540372672,19.75,1.0,0.0,0.0
810009,1,0.1486988847583643,1044.0181818181818,1.0,0.0,0.0
1470474613356388354,1,0.0,0.0,1.0,0.0,0.0
1288828613303861248,1,0.352626892252894,25.425531914893615,1.0,0.0,0.0
1338694853803184128,1,0.0121212121212121,214.325,1.0,0.0,0.0
1384844614247624716,1,0.4848484848484848,6.699999999999999,1.0,0.0,0.0
767775195440508930,1,0.898936170212766,4.35,1.0,0.0,0.0
1364865596542844928,1,0.5641509433962264,8.14,1.0,0.0,0.0
1222818969498935299,1,4.197802197802198,343.22222222222223,1.0,0.0,0.0
918528841253052416,1,1.6363636363636365,53.05405405405405,1.0,0.0,0.0
1430606834604273668,1,0.3037974683544304,238.93827160493828,1.0,0.0,0.0
1161175273867366401,1,1075.0,7.552238805970149,1.0,0.0,0.0
893029650246520832,1,10.254752851711029,7.054878048780488,0.9879518072289156,0.012048192771084338,0.0
2817630433,1,1.0,947.6923076923076,1.0,0.0,0.0
870768495755177985,1,1.931372549019608,155.5,1.0,0.0,0.0
1428235821115609094,1,0.3783783783783784,1871.1666666666667,1.0,0.0,0.0
1267284271355625472,1,0.0187165775401069,0.0,0.0,0.0,0.0
1112199979,1,0.0,0.0,0.0,0.0,0.0
2828294269,1,185.99649122807017,133.94871794871796,1.0,0.0,0.0
2856604417,1,0.1264864864864865,56.82795698924731,1.0,0.0,0.0
707402522512662529,1,3.0,62263.78378378378,1.0,0.0,0.0
87198952,1,0.1235632183908046,5.5,0.17391304347826086,0.21739130434782608,0.6086956521739131
1244831716927246336,1,0.7047619047619048,63.84,1.0,0.0,0.0
816588841,1,1.1869918699186992,0.0,0.0,0.0,0.0
61988074,1,0.1155555555555555,273.5679012345679,1.0,0.0,0.0
982719496220790785,1,2.361977689544337,77.32530120481927,0.9880952380952381,0.011904761904761904,0.0
1426570705,1,3.0,0.0,1.0,0.0,0.0
3184787790,1,1.1666666666666667,14.0,1.0,0.0,0.0
1140360007394836480,1,0.3561224489795918,703.263959390863,1.0,0.0,0.0
87483092,1,0.3023255813953488,1.2361111111111112,1.0,0.0,0.0
1891527313,1,1.7891891891891891,15.0,1.0,0.0,0.0
2291737033,1,0.1098901098901098,3.0851063829787235,1.0,0.0,0.0
28931934,1,2.595238095238096,23.70731707317073,1.0,0.0,0.0
510722928,1,1.0702875399361025,1759.7200000000003,1.0,0.0,0.0
1017300795669262336,1,41.87096774193548,11.785714285714286,1.0,0.0,0.0
809181903060430849,1,1.099431818181818,10.419354838709678,1.0,0.0,0.0
1260315741984886789,1,0.8228571428571428,31.658536585365855,1.0,0.0,0.0
221039688,1,0.0,0.0,1.0,0.0,0.0
14238462,1,22.98936170212766,12.65,1.0,0.0,0.0
149124767,1,0.4148936170212766,48.02010050251256,1.0,0.0,0.0
1107342870367875072,1,0.0790960451977401,0.0,0.0,0.0,0.0
1484424692006019075,1,0.0363636363636363,0.0,1.0,0.0,0.0
2597107765,1,1.141602634467618,5.2926829268292686,1.0,0.0,0.0
4516893455,1,0.0012210012210012,0.0,0.0,0.0,0.0
129965089,1,0.1161220043572984,45.509881422924906,1.0,0.0,0.0
994089166832046080,1,0.0,0.0,0.0,0.0,0.0
4779843556,1,1.0008071025020178,5746.926829268293,1.0,0.0,0.0
1329744598609047552,1,0.2083333333333333,0.0,0.0,0.0,0.0
520529665,1,0.616,2455.333333333333,1.0,0.0,0.0
132040990,1,0.3087431693989071,133.73170731707316,0.9761904761904762,0.0,0.023809523809523808
1473191222147751938,1,0.4814814814814814,160.15384615384616,0.9952153110047847,0.0,0.004784688995215311
1439012935838298117,1,1.0397350993377483,2.4,1.0,0.0,0.0
1390540479029293056,1,0.0978260869565217,1.0350877192982455,1.0,0.0,0.0
2964865655,1,0.9187062937062938,44.275,1.0,0.0,0.0
712173631539818496,1,0.0234833659491193,622.7692307692307,1.0,0.0,0.0
2173022220,1,0.5660592255125285,0.04285714285714286,1.0,0.0,0.0
1027212808797208577,1,3.136363636363636,1.733009708737864,1.0,0.0,0.0
1184895451,1,0.5294117647058824,15.066666666666666,1.0,0.0,0.0
1396954302443401220,1,0.0980392156862745,141.425,1.0,0.0,0.0
2958545526,1,2.4081632653061225,0.125,1.0,0.0,0.0
1495297862,1,0.0458515283842794,119.3421052631579,1.0,0.0,0.0
794312262328664064,1,0.4901315789473684,201.5609756097561,1.0,0.0,0.0
534148872,1,0.9387755102040816,140.075,1.0,0.0,0.0
915189776,1,0.0961538461538461,1388.1650000000002,1.0,0.0,0.0
974583905872302080,1,0.064516129032258,4.833333333333333,1.0,0.0,0.0
1423172446622867456,1,0.1836734693877551,1.0,1.0,0.0,0.0
1213796126995795968,1,0.1729106628242075,438.25,1.0,0.0,0.0
727774584108400641,1,1.7043478260869565,192.33333333333334,0.9344262295081968,0.06557377049180328,0.0
714576083299926017,1,0.4044117647058823,5.75,1.0,0.0,0.0
310403741,1,105.0,0.7222222222222223,1.0,0.0,0.0
963191754576056321,1,0.1,5145.805555555555,1.0,0.0,0.0
1683419929,1,2.5807962529274007,57.033816425120776,0.9904306220095693,0.0,0.009569377990430622
1430263174243274757,1,0.1444043321299639,0.39,0.9900990099009901,0.0,0.009900990099009901
1309423590060810243,1,0.9772079772079773,2.902439024390244,0.9534883720930233,0.0,0.046511627906976744
1016235069797797888,1,0.6956521739130435,5.6,1.0,0.0,0.0
1429163757624643585,1,0.1538461538461538,0.07500000000000001,1.0,0.0,0.0
2795213899,1,0.5096551724137931,1.5151515151515151,1.0,0.0,0.0
3993018095,1,5.408637873754153,6.329268292682927,1.0,0.0,0.0
3962199737,1,0.6206896551724138,0.225,1.0,0.0,0.0
125999482,1,5.569620253164557,0.25,1.0,0.0,0.0
1429806230877265922,1,0.0178571428571428,15387.0,1.0,0.0,0.0
1268583978547548162,1,17.3,9.785714285714286,1.0,0.0,0.0
1333488790241828864,1,0.5308641975308642,36.093023255813954,1.0,0.0,0.0
1031484017315590144,1,0.4054054054054054,0.0,0.0,0.0,0.0
14818136,1,0.1081081081081081,0.0,0.0,0.0,0.0
1400691760767062018,1,0.0,0.0,0.0,0.0,0.0
1258684973160284161,1,0.2877094972067039,0.0,0.0,0.0,0.0
80113709,1,0.9128716988978998,17.595555555555556,1.0,0.0,0.0
1369371254432600073,1,0.4093023255813953,10.56140350877193,1.0,0.0,0.0
3077522677,1,0.0384615384615384,0.0,0.0,0.0,0.0
1369974546653138944,1,0.1359223300970873,0.5,1.0,0.0,0.0
1356603448066793472,1,0.0888135593220339,32.92727272727273,1.0,0.0,0.0
3020131004,1,1.7318840579710144,26.85,1.0,0.0,0.0
2513606959,1,4.688172043010753,7.466666666666667,1.0,0.0,0.0
804847198189985792,1,4.0,0.0,1.0,0.0,0.0
1482713900134981633,1,0.0422535211267605,4044.14,1.0,0.0,0.0
27414105,1,0.2280701754385964,0.19999999999999998,1.0,0.0,0.0
3407376472,1,0.2383046781287485,350.3333333333333,1.0,0.0,0.0
1239424446059794433,1,0.0009671179883945,0.0,0.0,0.0,0.0
1314690451186749441,1,0.4018691588785046,1401.9733333333334,1.0,0.0,0.0
4109454985,1,0.0472972972972973,0.0,0.0,0.0,0.0
378783455,1,0.8891509433962265,349.4488188976378,0.9921875,0.0078125,0.0
143485181,1,0.3284606866002215,1145.4399999999998,1.0,0.0,0.0
1009257942858620928,1,0.0222222222222222,0.0,0.0,0.0,0.0
1207126854223695872,1,0.2103559870550161,0.25,1.0,0.0,0.0
1265991705851035648,1,8.576086956521738,7.685185185185185,1.0,0.0,0.0
2520542982,1,0.1451612903225806,72.0,1.0,0.0,0.0
119889025,1,0.0811088295687885,1144.360655737705,1.0,0.0,0.0
149279446,1,1.808450704225352,7654.5268817204305,1.0,0.0,0.0
1108999778094833665,1,0.2352941176470588,0.0,0.0,0.0,0.0
842452652680196097,1,0.7190332326283988,4.765,1.0,0.0,0.0
1362156742675738624,1,0.2677824267782426,18.974999999999998,1.0,0.0,0.0
156394076,1,0.8691624855268236,6.675000000000001,1.0,0.0,0.0
1066839550272708608,1,1.6360544217687074,3.6829268292682924,1.0,0.0,0.0
795035488977620993,1,0.4301075268817204,3244.3529411764707,1.0,0.0,0.0
250669557,1,0.2232415902140672,9.75,0.0784313725490196,0.8235294117647058,0.09803921568627451
1553897460,1,0.7518355359765051,3.45,1.0,0.0,0.0
1001941109780746241,1,0.3475783475783476,0.3333333333333333,1.0,0.0,0.0
1365024420289372163,1,7.431818181818182,1.75,0.975609756097561,0.0,0.024390243902439025
1386070463449690113,1,0.0166579906298802,0.0,0.0,0.0,0.0
118853353,1,1.1268534994068802,1.4264150943396228,1.0,0.0,0.0
565478907,1,1.0592375366568916,93.65,1.0,0.0,0.0
1454738134231572480,1,14.666666666666666,1.6338028169014083,1.0,0.0,0.0
839494086939803652,1,0.9081081081081082,0.0,0.0,0.0,0.0
1378282742249484289,1,0.01875,0.0,0.0,0.0,0.0
1480799834286145536,1,0.6491228070175439,2.4504504504504503,1.0,0.0,0.0
1278547299900157958,1,0.0416666666666666,31808.0,1.0,0.0,0.0
870825196130889730,1,0.94250076057195,38.40375586854461,1.0,0.0,0.0
1024855970038657024,1,0.2272727272727272,216.77777777777777,1.0,0.0,0.0
1370708333645107202,1,0.7627118644067796,36.130434782608695,1.0,0.0,0.0
1148573057163960320,1,1.0092414324220254,2.0,1.0,0.0,0.0
176528817,1,8.176470588235293,0.025,1.0,0.0,0.0
977866183,1,0.4205607476635514,5.604651162790698,1.0,0.0,0.0
93878658,1,1.0017204301075269,0.21568627450980393,1.0,0.0,0.0
3121198991,1,0.4111969111969112,44.4,1.0,0.0,0.0
84957988,1,0.0714285714285714,0.0,0.0,0.0,0.0
36217083,1,0.9258683255572836,27.0,1.0,0.0,0.0
1454951081218281478,1,0.110609480812641,552.4,1.0,0.0,0.0
880051722810531840,1,0.1183673469387755,4.166666666666666,1.0,0.0,0.0
1232767777003491328,1,2.033707865168539,1.1951219512195121,1.0,0.0,0.0
1414621743931478016,1,0.0131578947368421,1338.6153846153848,1.0,0.0,0.0
1315910338215206913,1,1.4029850746268655,8.0,1.0,0.0,0.0
1483901227255619594,1,0.0142857142857142,0.0,1.0,0.0,0.0
2959017240,1,0.0714285714285714,6.175000000000001,1.0,0.0,0.0
47093985,1,0.2348993288590604,0.0,0.0,0.0,0.0
1247282962468462592,1,0.0697674418604651,994.25,1.0,0.0,0.0
425868091,1,0.2113870381586917,9.536585365853657,1.0,0.0,0.0
1482722948893282308,1,0.5555555555555556,0.022222222222222223,1.0,0.0,0.0
884073944151732224,1,0.0089285714285714,8317.666666666666,1.0,0.0,0.0
754926571870416897,1,0.0675381263616557,0.0,0.0,0.0,0.0
29037178,1,0.1341991341991342,0.0,0.0,0.0,0.0
1306250749551271936,1,0.046875,0.0,0.0,0.0,0.0
779332774809497600,1,0.5801937567276642,0.0,0.0,0.0,0.0
1450498176461455364,1,3.4642857142857144,0.3448275862068966,1.0,0.0,0.0
1128290019318177792,1,0.0684931506849315,35.714285714285715,1.0,0.0,0.0
1363996921551933443,1,0.5291181364392679,748.12,0.9950248756218906,0.0,0.004975124378109453
1354896816836370439,1,0.625,6.2,1.0,0.0,0.0
1453305001720401923,1,0.0297619047619047,218.63157894736844,1.0,0.0,0.0
4035203532,1,0.8564102564102564,705.725,1.0,0.0,0.0
3603461537,1,0.3557148245944926,219.48,0.9803921568627451,0.0,0.0196078431372549
1481734236759543811,1,0.0,0.0,0.0,0.0,0.0
2362892479,1,0.1712662337662337,0.296875,0.9846153846153847,0.0,0.015384615384615385
1199693687308947456,1,0.229802513464991,0.3,1.0,0.0,0.0
250505839,1,0.9990633885265094,25.259911894273127,1.0,0.0,0.0
1090511918035595264,1,0.2558823529411764,1.5,1.0,0.0,0.0
4905145794,1,1.8138297872340423,6.069767441860465,1.0,0.0,0.0
3191925985,1,0.1521252796420581,2597.7644230769233,1.0,0.0,0.0
998127723888472064,1,0.8899297423887588,3.9,1.0,0.0,0.0
951776297130385408,1,1.449438202247191,4.357142857142857,1.0,0.0,0.0
1244099492288196609,1,4.84,0.9375,1.0,0.0,0.0
1014971552851464192,1,0.0854700854700854,0.0,0.0,0.0,0.0
334902084,1,0.0693069306930693,0.0,0.0,0.0,0.0
1233088104581488640,1,0.0533333333333333,0.0,0.0,0.0,0.0
1454778374031818755,1,0.1041666666666666,30.275,1.0,0.0,0.0
21408019,1,0.9891854578923148,0.575,1.0,0.0,0.0
132406871,1,0.1948387096774193,0.0,0.0,0.0,0.0
917828895482761216,1,0.0,0.0,1.0,0.0,0.0
2376088029,1,0.2692307692307692,0.05,1.0,0.0,0.0
1315056871988842498,1,0.0178571428571428,161583.0776255708,1.0,0.0,0.0
1297903807150600192,1,0.0075187969924812,0.0,1.0,0.0,0.0
1336047302285250562,1,3.142857142857143,2.333333333333333,1.0,0.0,0.0
1185565057276694534,1,8.333333333333334,10.095238095238095,1.0,0.0,0.0
421115146,1,2.0376344086021505,19.146341463414636,1.0,0.0,0.0
568558486,1,1.6353591160220995,11.73170731707317,1.0,0.0,0.0
255930779,1,0.1502392344497607,2193.5249999999996,1.0,0.0,0.0
1488175086913814532,1,0.0,78.2,1.0,0.0,0.0
1304747764190937088,1,0.0134107285828662,0.0,0.0,0.0,0.0
1279072047923068930,1,0.2358490566037736,0.0,0.0,0.0,0.0
1394592367353622532,1,0.010752688172043,2.888888888888889,1.0,0.0,0.0
238935345,1,0.8545816733067729,423.27027027027026,1.0,0.0,0.0
733684896011542528,1,1.0382081686429512,36545.0,1.0,0.0,0.0
401374297,1,0.1903225806451612,8772.722222222223,1.0,0.0,0.0
1296482784979161089,1,0.9552400356551636,38.27058823529411,1.0,0.0,0.0
15381485,1,0.8068678459937565,110.34482758620689,0.9830508474576272,0.0,0.01694915254237288
398852959,1,0.1049868766404199,1.1463414634146343,1.0,0.0,0.0
793010409733324804,1,0.7636986301369864,84.53658536585367,1.0,0.0,0.0
1363885892327374848,1,0.0,0.0,0.0,0.0,0.0
2166846781,1,0.944,73.14,1.0,0.0,0.0
15185498,1,0.1494661921708185,815.375,1.0,0.0,0.0
1383130894051905537,1,53.82,11.507936507936508,1.0,0.0,0.0
2314275410,1,0.8493150684931506,19.285714285714285,1.0,0.0,0.0
1249986747150282760,1,0.1062176165803108,1.35,1.0,0.0,0.0
1192081555780489216,1,0.9968813347887104,3.6816326530612247,1.0,0.0,0.0
1147090164,1,0.9587628865979382,0.013888888888888888,1.0,0.0,0.0
1477727281074352129,1,0.2085308056872037,2.9411764705882355,1.0,0.0,0.0
1200541853810143232,1,0.8105726872246696,1.4761904761904763,1.0,0.0,0.0
1476164295620767745,1,0.0310756972111553,223.9,1.0,0.0,0.0
954229010,1,16613.0,21.08457711442786,1.0,0.0,0.0
1179934807867965440,1,74.0909090909091,3.048780487804878,1.0,0.0,0.0
1428680258,1,0.6121883656509696,222.3170731707317,1.0,0.0,0.0
838713926707736576,1,2.070052539404553,4.840909090909091,1.0,0.0,0.0
1483890010474434560,1,0.0043859649122807,401.0,1.0,0.0,0.0
1328257706982055938,1,0.0175054704595186,136.6,1.0,0.0,0.0
1392879419010715649,1,0.3126293995859213,0.0,0.0,0.0,0.0
3422271545,1,0.2525,1623.7543859649124,1.0,0.0,0.0
1359152609756663809,1,0.3628691983122363,5.029411764705882,1.0,0.0,0.0
70597301,1,3.185714285714285,22.25,1.0,0.0,0.0
931174445263261697,1,0.0526870389884088,252.59322033898306,1.0,0.0,0.0
1921279190,1,0.7063492063492064,304.1538461538462,1.0,0.0,0.0
1103423307255345153,1,0.0887337986041874,1.4923076923076923,1.0,0.0,0.0
1466643919,1,10.656671664167916,31.22077922077922,0.9871794871794872,0.0,0.01282051282051282
1336700907812253702,1,2.1245283018867926,0.5748031496062992,1.0,0.0,0.0
1470014727078223877,1,0.0,0.0,0.0,0.0,0.0
1003142777293737984,1,0.2766251728907331,178.29545454545456,1.0,0.0,0.0
1060133274314530816,1,0.0810301507537688,0.0,0.0,0.0,0.0
1921997736,1,0.0514541387024608,36.7,1.0,0.0,0.0
1318582659090681857,1,0.0384215991692627,0.6021505376344086,0.9893617021276596,0.0,0.010638297872340425
1480241320379756554,1,0.0068027210884353,0.0,0.0,0.0,0.0
62410503,1,1.269956458635704,8.06,1.0,0.0,0.0
69299639,1,249.5,0.55,1.0,0.0,0.0
1310368898290724864,1,0.0,1.0,1.0,0.0,0.0
41761264,1,2.077727952167414,28.67391304347826,1.0,0.0,0.0
1412213836682256384,1,0.891566265060241,0.5,1.0,0.0,0.0
4809673847,1,1.2043795620437956,186.8,0.8333333333333334,0.16666666666666666,0.0
1301193936250310656,1,0.1081081081081081,0.0,0.0,0.0,0.0
1154082588094582784,1,0.4035714285714286,597.0121951219512,1.0,0.0,0.0
1159382865039233024,1,0.2962962962962963,47.24324324324324,1.0,0.0,0.0
1484602718509735936,1,0.0,0.0,0.0,0.0,0.0
42855154,1,1.4176408076514346,4.2682926829268295,1.0,0.0,0.0
1273761545248559105,1,1.960835509138381,5.8,1.0,0.0,0.0
1372261752457543686,1,0.4873949579831932,224.65461847389557,0.996,0.0,0.004
304964027,1,0.3153299492385786,109.36363636363636,1.0,0.0,0.0
858720369129160704,1,0.0584795321637426,0.0,0.0,0.0,0.0
1417990246155710464,1,0.0966183574879227,6.42,1.0,0.0,0.0
1477038721715343362,1,0.1,0.0,0.0,0.0,0.0
1480615420843511814,1,6.0,3.925,1.0,0.0,0.0
1140240104272859140,1,0.9842797126981976,138.28428927680798,1.0,0.0,0.0
1399470408131305483,1,0.0293159609120521,1286.8861788617887,1.0,0.0,0.0
1461068283940012034,1,0.2349726775956284,55.0,1.0,0.0,0.0
2314747225,1,0.225296442687747,2134.675,1.0,0.0,0.0
1159280707333529600,1,0.0077220077220077,0.0,0.0,0.0,0.0
4619810903,1,5.0,113.43243243243244,1.0,0.0,0.0
16996780,1,1.396551724137931,267.42857142857144,1.0,0.0,0.0
1463524901336203267,1,0.0047770700636942,0.0,0.0,0.0,0.0
1275375497556328448,1,8.666666666666666,22.875,1.0,0.0,0.0
1484477633714925568,1,0.0,0.0,1.0,0.0,0.0
1483996281391439873,1,0.0,920.75,1.0,0.0,0.0
1532126426,1,0.1535087719298245,1521.5,1.0,0.0,0.0
456962555,1,0.4708624708624708,179.01005025125627,1.0,0.0,0.0
1483113895485231107,1,0.0,0.0,0.0,0.0,0.0
1399084073352675330,1,0.0483870967741935,186.05,1.0,0.0,0.0
483232471,1,0.3170731707317073,2290.943396226415,1.0,0.0,0.0
159071832,1,0.8709677419354839,0.925,1.0,0.0,0.0
392763961,1,0.2631578947368421,0.5,1.0,0.0,0.0
22475239,1,2.7327935222672064,758.7962962962963,1.0,0.0,0.0
2166842513,1,0.1310679611650485,375.94444444444446,1.0,0.0,0.0
1097375954794536960,1,0.0334128878281622,0.0,0.0,0.0,0.0
3094699190,1,9.3011583011583,1.2663755458515285,1.0,0.0,0.0
1468591651278897157,1,0.05,0.0,0.0,0.0,0.0
972395322721759237,1,1.1521739130434785,0.537037037037037,1.0,0.0,0.0
27917540,1,3.082901554404145,18.275,1.0,0.0,0.0
3752095397,1,0.5876288659793815,0.35,1.0,0.0,0.0
256045338,1,0.1754636233951498,108.12,1.0,0.0,0.0
3354894748,1,3.483516483516484,1.0,1.0,0.0,0.0
1296095452845297664,1,0.2985074626865671,3.7,1.0,0.0,0.0
767001577811021824,1,0.0377358490566037,0.0,0.0,0.0,0.0
1352709293624193027,1,0.3595505617977528,0.0,0.0,0.0,0.0
97639418,1,0.3756,663.0816326530613,1.0,0.0,0.0
1397470524683390976,1,0.6653629919335126,54.282051282051285,1.0,0.0,0.0
1271013863111233536,1,12.06896551724138,53.95454545454545,1.0,0.0,0.0
1339177915729195011,1,0.0151515151515151,0.0,0.0,0.0,0.0
25516984,1,0.164969450101833,229.22222222222223,1.0,0.0,0.0
114194530,1,0.3333333333333333,0.0,0.0,0.0,0.0
1310275685596958720,1,0.282051282051282,395.8,1.0,0.0,0.0
2966651511,1,0.0905810176831468,211.7560975609756,1.0,0.0,0.0
1319184689442082817,1,1.0,0.1,1.0,0.0,0.0
517879491,1,0.7551622418879056,0.0,0.0,0.0,0.0
3296553316,1,0.0,0.5,1.0,0.0,0.0
1194052136,1,0.7661290322580645,11.689655172413794,0.9830508474576272,0.0,0.01694915254237288
2984465345,1,0.0,0.0,0.0,0.0,0.0
229626533,1,0.6254180602006689,1584.6499999999999,1.0,0.0,0.0
1019173084778016768,1,0.3652482269503546,3.238095238095238,1.0,0.0,0.0
52007128,1,0.2128886143710109,164.38059701492537,1.0,0.0,0.0
931726831501287424,1,50813.0,2293.375,1.0,0.0,0.0
1441755450,1,0.0888888888888888,8358.384615384615,1.0,0.0,0.0
17749136,1,1.7792207792207793,2788.1363636363635,1.0,0.0,0.0
1422673489723465728,1,0.4,131.96428571428572,1.0,0.0,0.0
1012087380,1,0.98638392294309,4927.292682926829,1.0,0.0,0.0
1232807814218711040,1,0.9530645489716962,4.024390243902439,1.0,0.0,0.0
1356850872,1,3.73015873015873,3.3114754098360653,1.0,0.0,0.0
116474301,1,0.1276595744680851,61.76744186046511,1.0,0.0,0.0
1276048339461701639,1,1.2727272727272727,3508.128205128205,1.0,0.0,0.0
848582167,1,0.1764705882352941,0.29411764705882354,1.0,0.0,0.0
35217672,1,0.0579652208674795,1589.1686746987953,1.0,0.0,0.0
52396864,1,0.1523809523809524,568.7272727272727,1.0,0.0,0.0
1219617586347773952,1,0.0,0.0,0.0,0.0,0.0
1478177616020611077,1,0.0148514851485148,0.325,1.0,0.0,0.0
1273657131531673603,1,0.8801742919389978,25.2,1.0,0.0,0.0
1295361819926605824,1,18.0,1.4,1.0,0.0,0.0
16754025,1,0.5704253611556982,0.0,0.0,0.0,0.0
908603999217160192,1,0.1328125,34.36619718309859,1.0,0.0,0.0
198523005,1,0.0980757293606455,11377.027777777777,1.0,0.0,0.0
1241368920654667776,1,0.0147058823529411,0.0,0.0,0.0,0.0
855683616143269888,1,4.470149253731344,4.464285714285714,0.9824561403508771,0.0,0.017543859649122806
1454781258484092928,1,0.0485678704856787,637.6436781609195,1.0,0.0,0.0
1163491465,1,1.1247992290395117,40.77272727272727,0.9565217391304348,0.0,0.043478260869565216
208722889,1,0.250814332247557,1260.45,1.0,0.0,0.0
1290198304907620353,1,0.277056277056277,1597.7708333333335,1.0,0.0,0.0
4798357097,1,0.2475490196078431,7.975,1.0,0.0,0.0
1133840550593851392,1,0.2113970588235294,8.950000000000001,0.9302325581395349,0.046511627906976744,0.023255813953488372
703345184671731713,1,0.4285714285714285,4.125,1.0,0.0,0.0
3061162842,1,0.1605301914580265,1216.7,1.0,0.0,0.0
710457648701960192,1,0.2451923076923076,211.52763819095478,1.0,0.0,0.0
813731512382267393,1,0.0214592274678111,124.35,1.0,0.0,0.0
1373503594079617025,1,0.0769230769230769,1.0,1.0,0.0,0.0
3711230233,1,5.48,1.8,1.0,0.0,0.0
402630317,1,1.7659574468085106,1365.0249999999999,1.0,0.0,0.0
137035503,1,0.2233502538071066,0.6428571428571428,1.0,0.0,0.0
34718014,1,10.682737169517884,1.675,1.0,0.0,0.0
1272527668504858625,1,1.4356435643564356,1025.6666666666665,1.0,0.0,0.0
36632719,1,0.9224137931034484,6.942857142857142,1.0,0.0,0.0
31556023,1,0.1666666666666666,0.0,0.0,0.0,0.0
47911799,1,0.729936305732484,566.7317073170732,1.0,0.0,0.0
2207073816,1,1.1979522184300342,2.5121951219512195,1.0,0.0,0.0
911998026679332864,1,0.153406772745818,428.3125,1.0,0.0,0.0
164396155,1,0.0493827160493827,272.05555555555554,1.0,0.0,0.0
1355150313695674376,1,0.0615384615384615,318.4615384615385,1.0,0.0,0.0
1124348336243388416,1,0.0625,149.19753086419752,1.0,0.0,0.0
1022105008194682881,1,0.31875,0.175,1.0,0.0,0.0
2893888207,1,0.1181102362204724,688.3718592964824,1.0,0.0,0.0
42003953,1,0.7238095238095238,0.17647058823529413,1.0,0.0,0.0
1266664459373813760,1,0.1235839340885684,1031.325,1.0,0.0,0.0
1369601603448098818,1,0.1038696537678207,5076.8,1.0,0.0,0.0
967937889618325505,1,0.5785714285714286,60.73770491803278,1.0,0.0,0.0
1471188710657912834,1,0.25,312.65384615384613,1.0,0.0,0.0
1464362321493512198,1,0.8289205702647657,8.542288557213931,1.0,0.0,0.0
1408901926159368201,1,0.2,219.3269230769231,1.0,0.0,0.0
1451559053876936742,1,1.0101010101010102,12.377358490566039,0.9814814814814815,0.0,0.018518518518518517
449530956,1,0.7922535211267606,0.0,1.0,0.0,0.0
894794080521134080,1,1.0892857142857142,1.7555555555555555,1.0,0.0,0.0
1462958757508358151,1,0.1588447653429603,234.52336448598132,1.0,0.0,0.0
714365288,1,0.2103960396039604,1404.5406698564593,1.0,0.0,0.0
763883403695517696,1,207.0,0.0,1.0,0.0,0.0
115576505,1,0.2907348242811501,14.12,1.0,0.0,0.0
1349801891350392832,1,6.690476190476191,20.469387755102044,1.0,0.0,0.0
849012922084990979,1,1.40625,6.85,1.0,0.0,0.0
829799034684596226,1,0.0344827586206896,0.4,1.0,0.0,0.0
1214170894123225089,1,0.0,0.0,1.0,0.0,0.0
1488502502517526533,1,0.0,0.0,0.0,0.0,0.0
1485356910501113866,1,0.0,1.105263157894737,1.0,0.0,0.0
1487015500634861572,1,0.0105263157894736,60.74,1.0,0.0,0.0
1445667188157808641,1,0.0,72.0,1.0,0.0,0.0
859176185112252420,1,0.037037037037037,0.0,1.0,0.0,0.0
901124182494162944,1,0.0761485210824417,55.519230769230774,0.9811320754716981,0.0,0.018867924528301886
1420166949988880392,1,0.6,0.9333333333333333,1.0,0.0,0.0
62776018,1,1.2784810126582278,0.0,0.0,0.0,0.0
1383871184,1,0.0384937238493723,0.6,1.0,0.0,0.0
1107355775305945088,1,0.3398876404494382,5886.878787878788,1.0,0.0,0.0
1407433660513624064,1,0.1523809523809524,0.0,0.0,0.0,0.0
2739023272,1,0.9836065573770492,45.02564102564102,1.0,0.0,0.0
729735371475554304,1,1.9869281045751637,159.47619047619048,1.0,0.0,0.0
16287152,1,8.181102362204724,12.840000000000002,0.9803921568627451,0.0,0.0196078431372549
761226336295915521,1,0.6857142857142857,173.34146341463415,1.0,0.0,0.0
1140111506035503104,1,3.0,1.3943661971830985,1.0,0.0,0.0
1409002533377351680,1,0.2,67.57142857142857,1.0,0.0,0.0
